 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 2591.7  0.94444444  0.96762268  0.00306634  0.96762754 -0.25253980
 2591.8  0.94444444  0.96762440  0.00302333  0.96762912 -0.25253351
 2591.9  0.94444444  0.96762602  0.00301581  0.96763072 -0.25252715
 2592.0  0.94444444  0.96762748  0.00304355  0.96763227 -0.25252095
 2592.1  0.94444444  0.96762874  0.00310508  0.96763372 -0.25251511
 2592.2  0.94444444  0.96762974  0.00319778  0.96763503 -0.25250983
 2592.3  0.94444444  0.96763045  0.00331792  0.96763614 -0.25250531
 2592.4  0.94444444  0.96763084  0.00346091  0.96763703 -0.25250166
 2592.5  0.94444444  0.96763089  0.00362143  0.96763767 -0.25249903
 2592.6  0.94444444  0.96763059  0.00379359  0.96763803 -0.25249748
 2592.7  0.94444444  0.96762996  0.00397120  0.96763811 -0.25249706
 2592.8  0.94444444  0.96762902  0.00414794  0.96763791 -0.25249776
 2592.9  0.94444444  0.96762780  0.00431759  0.96763744 -0.25249954
 2593.0  0.94444444  0.96762638  0.00447430  0.96763672 -0.25250233
 2593.1  0.94444444  0.96762479  0.00461279  0.96763579 -0.25250601
 2593.2  0.94444444  0.96762311  0.00472845  0.96763467 -0.25251045
 2593.3  0.94444444  0.96762141  0.00481753  0.96763340 -0.25251546
 2593.4  0.94444444  0.96761975  0.00487729  0.96763204 -0.25252089
 2593.5  0.94444444  0.96761820  0.00490600  0.96763063 -0.25252652
 2593.6  0.94444444  0.96761681  0.00490311  0.96762923 -0.25253216
 2593.7  0.94444444  0.96761564  0.00486918  0.96762789 -0.25253760
 2593.8  0.94444444  0.96761470  0.00480582  0.96762663 -0.25254267
 2593.9  0.94444444  0.96761403  0.00471565  0.96762552 -0.25254718
 2594.0  0.94444444  0.96761364  0.00460220  0.96762459 -0.25255099
 2594.1  0.94444444  0.96761353  0.00446975  0.96762386 -0.25255398
 2594.2  0.94444444  0.96761370  0.00432319  0.96762336 -0.25255604
 2594.3  0.94444444  0.96761414  0.00416790  0.96762311 -0.25255712
 2594.4  0.94444444  0.96761480  0.00400943  0.96762311 -0.25255721
 2594.5  0.94444444  0.96761568  0.00385333  0.96762335 -0.25255630
 2594.6  0.94444444  0.96761674  0.00370509  0.96762383 -0.25255444
 2594.7  0.94444444  0.96761793  0.00356976  0.96762451 -0.25255172
 2594.8  0.94444444  0.96761924  0.00345189  0.96762540 -0.25254822
