 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 4862.6  1.00000000  0.96761689  0.00140740  0.96761792 -0.25264106
 4862.7  1.00000000  0.96761944  0.00133332  0.96762036 -0.25263133
 4862.8  1.00000000  0.96762201  0.00131543  0.96762291 -0.25262118
 4862.9  1.00000000  0.96762444  0.00135407  0.96762538 -0.25261129
 4863.0  1.00000000  0.96762655  0.00144586  0.96762763 -0.25260233
 4863.1  1.00000000  0.96762819  0.00158391  0.96762949 -0.25259488
 4863.2  1.00000000  0.96762925  0.00175833  0.96763085 -0.25258942
 4863.3  1.00000000  0.96762965  0.00195710  0.96763163 -0.25258628
 4863.4  1.00000000  0.96762935  0.00216639  0.96763178 -0.25258566
 4863.5  1.00000000  0.96762839  0.00237204  0.96763130 -0.25258754
 4863.6  1.00000000  0.96762684  0.00256032  0.96763023 -0.25259179
 4863.7  1.00000000  0.96762483  0.00271884  0.96762865 -0.25259807
 4863.8  1.00000000  0.96762251  0.00283734  0.96762667 -0.25260594
 4863.9  1.00000000  0.96762007  0.00290842  0.96762444 -0.25261484
 4864.0  1.00000000  0.96761767  0.00292795  0.96762210 -0.25262418
 4864.1  1.00000000  0.96761548  0.00289537  0.96761981 -0.25263331
 4864.2  1.00000000  0.96761365  0.00281359  0.96761774 -0.25264162
 4864.3  1.00000000  0.96761227  0.00268879  0.96761600 -0.25264856
 4864.4  1.00000000  0.96761142  0.00252993  0.96761473 -0.25265370
 4864.5  1.00000000  0.96761113  0.00234815  0.96761398 -0.25265671
 4864.6  1.00000000  0.96761141  0.00215602  0.96761381 -0.25265741
 4864.7  1.00000000  0.96761223  0.00196656  0.96761423 -0.25265580
 4864.8  1.00000000  0.96761352  0.00179239  0.96761518 -0.25265202
 4864.9  1.00000000  0.96761521  0.00164493  0.96761661 -0.25264635
 4865.0  1.00000000  0.96761718  0.00153364  0.96761840 -0.25263920
 4865.1  1.00000000  0.96761933  0.00146558  0.96762044 -0.25263106
 4865.2  1.00000000  0.96762150  0.00144469  0.96762258 -0.25262250
 4865.3  1.00000000  0.96762355  0.00147163  0.96762467 -0.25261410
 4865.4  1.00000000  0.96762536  0.00154395  0.96762659 -0.25260641
 4865.5  1.00000000  0.96762679  0.00165624  0.96762820 -0.25259994
 4865.6  1.00000000  0.96762773  0.00180042  0.96762941 -0.25259510
 4865.7  1.00000000  0.96762813  0.00196637  0.96763012 -0.25259219
 4865.8  1.00000000  0.96762794  0.00214271  0.96763032 -0.25259140
 4865.9  1.00000000  0.96762720  0.00231748  0.96762998 -0.25259273
 4866.0  1.00000000  0.96762596  0.00247900  0.96762914 -0.25259607
 4866.1  1.00000000  0.96762432  0.00261663  0.96762786 -0.25260118
 4866.2  1.00000000  0.96762241  0.00272143  0.96762623 -0.25260768
 4866.3  1.00000000  0.96762036  0.00278684  0.96762437 -0.25261513
 4866.4  1.00000000  0.96761833  0.00280901  0.96762241 -0.25262300
 4866.5  1.00000000  0.96761646  0.00278707  0.96762047 -0.25263076
 4866.6  1.00000000  0.96761486  0.00272307  0.96761869 -0.25263790
 4866.7  1.00000000  0.96761363  0.00262188  0.96761718 -0.25264395
 4866.8  1.00000000  0.96761284  0.00249078  0.96761605 -0.25264851
 4866.9  1.00000000  0.96761253  0.00233899  0.96761536 -0.25265130
 4867.0  1.00000000  0.96761270  0.00217696  0.96761515 -0.25265215
 4867.1  1.00000000  0.96761333  0.00201569  0.96761543 -0.25265105
 4867.2  1.00000000  0.96761437  0.00186598  0.96761617 -0.25264808
 4867.3  1.00000000  0.96761576  0.00173770  0.96761732 -0.25264347
 4867.4  1.00000000  0.96761741  0.00163915  0.96761880 -0.25263756
 4867.5  1.00000000  0.96761921  0.00157652  0.96762050 -0.25263075
 4867.6  1.00000000  0.96762105  0.00155352  0.96762230 -0.25262353
