 # TIME  LP  TMAB  TMDS  TMPC  TMZ
  929.5  0.94444444  0.96671495  0.01725167  0.96686887 -0.25536656
  929.6  0.94444444  0.96671761  0.01716508  0.96686999 -0.25536251
  929.7  0.94444444  0.96671995  0.01710211  0.96687121 -0.25535812
  929.8  0.94444444  0.96672190  0.01706421  0.96687249 -0.25535354
  929.9  0.94444444  0.96672341  0.01705198  0.96687379 -0.25534893
  930.0  0.94444444  0.96672444  0.01706512  0.96687505 -0.25534445
  930.1  0.94444444  0.96672496  0.01710249  0.96687623 -0.25534025
  930.2  0.94444444  0.96672497  0.01716218  0.96687730 -0.25533645
  930.3  0.94444444  0.96672448  0.01724158  0.96687822 -0.25533318
  930.4  0.94444444  0.96672350  0.01733750  0.96687896 -0.25533052
  930.5  0.94444444  0.96672209  0.01744627  0.96687950 -0.25532856
  930.6  0.94444444  0.96672030  0.01756392  0.96687984 -0.25532733
  930.7  0.94444444  0.96671819  0.01768626  0.96687996 -0.25532686
  930.8  0.94444444  0.96671585  0.01780910  0.96687987 -0.25532715
  930.9  0.94444444  0.96671335  0.01792832  0.96687958 -0.25532816
  931.0  0.94444444  0.96671080  0.01804005  0.96687911 -0.25532983
  931.1  0.94444444  0.96670827  0.01814077  0.96687847 -0.25533210
  931.2  0.94444444  0.96670587  0.01822743  0.96687769 -0.25533487
  931.3  0.94444444  0.96670366  0.01829752  0.96687681 -0.25533804
  931.4  0.94444444  0.96670173  0.01834917  0.96687586 -0.25534148
  931.5  0.94444444  0.96670014  0.01838115  0.96687487 -0.25534509
  931.6  0.94444444  0.96669892  0.01839294  0.96687388 -0.25534872
  931.7  0.94444444  0.96669812  0.01838471  0.96687292 -0.25535227
  931.8  0.94444444  0.96669774  0.01835726  0.96687202 -0.25535561
  931.9  0.94444444  0.96669778  0.01831206  0.96687121 -0.25535863
  932.0  0.94444444  0.96669824  0.01825108  0.96687051 -0.25536126
  932.1  0.94444444  0.96669907  0.01817680  0.96686995 -0.25536341
  932.2  0.94444444  0.96670024  0.01809203  0.96686953 -0.25536501
  932.3  0.94444444  0.96670170  0.01800004  0.96686926 -0.25536604
  932.4  0.94444444  0.96670338  0.01790388  0.96686916 -0.25536649
  932.5  0.94444444  0.96670522  0.01780690  0.96686921 -0.25536634
  932.6  0.94444444  0.96670716  0.01771238  0.96686941 -0.25536562
  932.7  0.94444444  0.96670913  0.01762340  0.96686975 -0.25536436
  932.8  0.94444444  0.96671106  0.01754272  0.96687022 -0.25536264
  932.9  0.94444444  0.96671289  0.01747281  0.96687079 -0.25536051
  933.0  0.94444444  0.96671458  0.01741569  0.96687144 -0.25535806
  933.1  0.94444444  0.96671606  0.01737293  0.96687215 -0.25535537
  933.2  0.94444444  0.96671730  0.01734558  0.96687290 -0.25535255
  933.3  0.94444444  0.96671826  0.01733410  0.96687365 -0.25534969
  933.4  0.94444444  0.96671892  0.01733841  0.96687439 -0.25534688
  933.5  0.94444444  0.96671927  0.01735791  0.96687510 -0.25534422
  933.6  0.94444444  0.96671931  0.01739157  0.96687574 -0.25534179
  933.7  0.94444444  0.96671903  0.01743790  0.96687630 -0.25533967
  933.8  0.94444444  0.96671847  0.01749501  0.96687676 -0.25533791
  933.9  0.94444444  0.96671763  0.01756073  0.96687712 -0.25533657
  934.0  0.94444444  0.96671657  0.01763265  0.96687736 -0.25533568
  934.1  0.94444444  0.96671531  0.01770821  0.96687748 -0.25533525
  934.2  0.94444444  0.96671390  0.01778483  0.96687748 -0.25533529
  934.3  0.94444444  0.96671239  0.01785995  0.96687736 -0.25533579
  934.4  0.94444444  0.96671085  0.01793113  0.96687713 -0.25533671
  934.5  0.94444444  0.96670931  0.01799612  0.96687680 -0.25533801
  934.6  0.94444444  0.96670783  0.01805294  0.96687638 -0.25533964
  934.7  0.94444444  0.96670646  0.01809993  0.96687589 -0.25534155
  934.8  0.94444444  0.96670525  0.01813578  0.96687535 -0.25534365
  934.9  0.94444444  0.96670422  0.01815958  0.96687477 -0.25534587
  935.0  0.94444444  0.96670342  0.01817088  0.96687418 -0.25534814
  935.1  0.94444444  0.96670285  0.01816960  0.96687359 -0.25535039
  935.2  0.94444444  0.96670253  0.01815614  0.96687302 -0.25535252
  935.3  0.94444444  0.96670247  0.01813125  0.96687249 -0.25535449
  935.4  0.94444444  0.96670266  0.01809603  0.96687201 -0.25535623
  935.5  0.94444444  0.96670308  0.01805191  0.96687162 -0.25535768
  935.6  0.94444444  0.96670372  0.01800063  0.96687130 -0.25535880
  935.7  0.94444444  0.96670454  0.01794405  0.96687106 -0.25535958
  935.8  0.94444444  0.96670552  0.01788418  0.96687093 -0.25535998
  935.9  0.94444444  0.96670661  0.01782309  0.96687090 -0.25536001
  936.0  0.94444444  0.96670778  0.01776285  0.96687096 -0.25535967
  936.1  0.94444444  0.96670900  0.01770550  0.96687112 -0.25535899
  936.2  0.94444444  0.96671020  0.01765283  0.96687136 -0.25535800
  936.3  0.94444444  0.96671137  0.01760642  0.96687168 -0.25535673
  936.4  0.94444444  0.96671246  0.01756767  0.96687207 -0.25535524
  936.5  0.94444444  0.96671344  0.01753768  0.96687251 -0.25535358
  936.6  0.94444444  0.96671429  0.01751721  0.96687298 -0.25535181
  936.7  0.94444444  0.96671497  0.01750673  0.96687347 -0.25535000
