 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 1445.2  1.00000000  0.96631467  0.01249292  0.96639542 -0.25708527
 1445.3  1.00000000  0.96631194  0.01265495  0.96639480 -0.25708764
 1445.4  1.00000000  0.96630901  0.01281056  0.96639392 -0.25709095
 1445.5  1.00000000  0.96630592  0.01295770  0.96639280 -0.25709514
 1445.6  1.00000000  0.96630273  0.01309448  0.96639145 -0.25710012
 1445.7  1.00000000  0.96629949  0.01321915  0.96638991 -0.25710583
 1445.8  1.00000000  0.96629625  0.01333019  0.96638819 -0.25711218
 1445.9  1.00000000  0.96629305  0.01342626  0.96638632 -0.25711906
 1446.0  1.00000000  0.96628994  0.01350628  0.96638432 -0.25712638
 1446.1  1.00000000  0.96628697  0.01356937  0.96638224 -0.25713402
 1446.2  1.00000000  0.96628418  0.01361491  0.96638009 -0.25714189
 1446.3  1.00000000  0.96628162  0.01364253  0.96637792 -0.25714986
 1446.4  1.00000000  0.96627930  0.01365213  0.96637574 -0.25715782
 1446.5  1.00000000  0.96627727  0.01364384  0.96637359 -0.25716567
 1446.6  1.00000000  0.96627555  0.01361804  0.96637150 -0.25717330
 1446.7  1.00000000  0.96627414  0.01357534  0.96636950 -0.25718060
 1446.8  1.00000000  0.96627308  0.01351658  0.96636761 -0.25718749
 1446.9  1.00000000  0.96627236  0.01344281  0.96636586 -0.25719387
 1447.0  1.00000000  0.96627198  0.01335526  0.96636427 -0.25719966
 1447.1  1.00000000  0.96627195  0.01325536  0.96636287 -0.25720479
 1447.2  1.00000000  0.96627225  0.01314465  0.96636165 -0.25720920
 1447.3  1.00000000  0.96627287  0.01302482  0.96636065 -0.25721285
 1447.4  1.00000000  0.96627380  0.01289766  0.96635987 -0.25721568
