 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 2414.7  0.94444444  0.96818547  0.00243267  0.96818853 -0.25038288
 2414.8  0.94444444  0.96818543  0.00243874  0.96818850 -0.25038305
 2414.9  0.94444444  0.96818540  0.00243788  0.96818847 -0.25038323
 2415.0  0.94444444  0.96818539  0.00243034  0.96818844 -0.25038339
 2415.1  0.94444444  0.96818541  0.00241713  0.96818842 -0.25038351
 2415.2  0.94444444  0.96818544  0.00239993  0.96818841 -0.25038359
 2415.3  0.94444444  0.96818548  0.00238071  0.96818841 -0.25038361
 2415.4  0.94444444  0.96818553  0.00236165  0.96818841 -0.25038358
 2415.5  0.94444444  0.96818559  0.00234488  0.96818843 -0.25038350
 2415.6  0.94444444  0.96818564  0.00233225  0.96818845 -0.25038337
 2415.7  0.94444444  0.96818568  0.00232506  0.96818847 -0.25038322
 2415.8  0.94444444  0.96818571  0.00232392  0.96818850 -0.25038307
 2415.9  0.94444444  0.96818572  0.00232880  0.96818852 -0.25038292
 2416.0  0.94444444  0.96818572  0.00233908  0.96818854 -0.25038280
 2416.1  0.94444444  0.96818570  0.00235345  0.96818856 -0.25038271
 2416.2  0.94444444  0.96818566  0.00237016  0.96818856 -0.25038268
 2416.3  0.94444444  0.96818562  0.00238730  0.96818856 -0.25038269
 2416.4  0.94444444  0.96818557  0.00240297  0.96818855 -0.25038275
 2416.5  0.94444444  0.96818552  0.00241551  0.96818853 -0.25038285
 2416.6  0.94444444  0.96818548  0.00242349  0.96818851 -0.25038298
 2416.7  0.94444444  0.96818545  0.00242616  0.96818849 -0.25038312
 2416.8  0.94444444  0.96818543  0.00242344  0.96818847 -0.25038325
 2416.9  0.94444444  0.96818543  0.00241576  0.96818845 -0.25038337
 2417.0  0.94444444  0.96818545  0.00240409  0.96818843 -0.25038345
 2417.1  0.94444444  0.96818548  0.00238977  0.96818843 -0.25038350
 2417.2  0.94444444  0.96818551  0.00237454  0.96818843 -0.25038350
