 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 2937.9  1.00000000  0.96689678  0.00830454  0.96693244 -0.25514817
 2938.0  1.00000000  0.96689177  0.00857547  0.96692980 -0.25515796
 2938.1  1.00000000  0.96688661  0.00881378  0.96692678 -0.25516919
 2938.2  1.00000000  0.96688141  0.00901540  0.96692344 -0.25518163
 2938.3  1.00000000  0.96687629  0.00917698  0.96691984 -0.25519503
 2938.4  1.00000000  0.96687137  0.00929594  0.96691606 -0.25520912
 2938.5  1.00000000  0.96686676  0.00937055  0.96691216 -0.25522364
 2938.6  1.00000000  0.96686254  0.00939995  0.96690824 -0.25523830
 2938.7  1.00000000  0.96685881  0.00938410  0.96690435 -0.25525283
 2938.8  1.00000000  0.96685562  0.00932385  0.96690058 -0.25526696
 2938.9  1.00000000  0.96685302  0.00922085  0.96689699 -0.25528042
 2939.0  1.00000000  0.96685103  0.00907749  0.96689364 -0.25529298
 2939.1  1.00000000  0.96684967  0.00889698  0.96689060 -0.25530440
 2939.2  1.00000000  0.96684894  0.00868316  0.96688793 -0.25531449
 2939.3  1.00000000  0.96684882  0.00844045  0.96688566 -0.25532306
 2939.4  1.00000000  0.96684929  0.00817373  0.96688384 -0.25532999
 2939.5  1.00000000  0.96685031  0.00788829  0.96688249 -0.25533516
 2939.6  1.00000000  0.96685184  0.00758970  0.96688163 -0.25533849
 2939.7  1.00000000  0.96685384  0.00728371  0.96688128 -0.25533995
 2939.8  1.00000000  0.96685626  0.00697615  0.96688143 -0.25533953
 2939.9  1.00000000  0.96685904  0.00667280  0.96688207 -0.25533725
 2940.0  1.00000000  0.96686214  0.00637929  0.96688318 -0.25533320
 2940.1  1.00000000  0.96686550  0.00610099  0.96688474 -0.25532745
 2940.2  1.00000000  0.96686906  0.00584293  0.96688672 -0.25532015
 2940.3  1.00000000  0.96687279  0.00560970  0.96688906 -0.25531144
 2940.4  1.00000000  0.96687661  0.00540537  0.96689172 -0.25530151
 2940.5  1.00000000  0.96688049  0.00523342  0.96689466 -0.25529056
 2940.6  1.00000000  0.96688436  0.00509669  0.96689779 -0.25527880
 2940.7  1.00000000  0.96688816  0.00499729  0.96690107 -0.25526647
 2940.8  1.00000000  0.96689184  0.00493664  0.96690444 -0.25525379
 2940.9  1.00000000  0.96689534  0.00491542  0.96690783 -0.25524102
 2941.0  1.00000000  0.96689859  0.00493357  0.96691118 -0.25522839
 2941.1  1.00000000  0.96690154  0.00499026  0.96691442 -0.25521613
 2941.2  1.00000000  0.96690413  0.00508400  0.96691749 -0.25520448
 2941.3  1.00000000  0.96690629  0.00521253  0.96692034 -0.25519364
 2941.4  1.00000000  0.96690800  0.00537305  0.96692293 -0.25518380
 2941.5  1.00000000  0.96690920  0.00556222  0.96692520 -0.25517514
 2941.6  1.00000000  0.96690987  0.00577618  0.96692712 -0.25516780
 2941.7  1.00000000  0.96690997  0.00601066  0.96692866 -0.25516190
 2941.8  1.00000000  0.96690951  0.00626099  0.96692978 -0.25515755
 2941.9  1.00000000  0.96690848  0.00652230  0.96693048 -0.25515480
 2942.0  1.00000000  0.96690692  0.00678958  0.96693076 -0.25515368
 2942.1  1.00000000  0.96690484  0.00705778  0.96693060 -0.25515419
 2942.2  1.00000000  0.96690229  0.00732185  0.96693001 -0.25515632
 2942.3  1.00000000  0.96689934  0.00757691  0.96692902 -0.25516000
 2942.4  1.00000000  0.96689604  0.00781830  0.96692765 -0.25516514
 2942.5  1.00000000  0.96689248  0.00804165  0.96692592 -0.25517163
 2942.6  1.00000000  0.96688875  0.00824300  0.96692388 -0.25517932
 2942.7  1.00000000  0.96688491  0.00841886  0.96692157 -0.25518808
 2942.8  1.00000000  0.96688107  0.00856623  0.96691902 -0.25519771
 2942.9  1.00000000  0.96687731  0.00868267  0.96691629 -0.25520803
 2943.0  1.00000000  0.96687370  0.00876639  0.96691344 -0.25521884
 2943.1  1.00000000  0.96687033  0.00881618  0.96691052 -0.25522993
 2943.2  1.00000000  0.96686725  0.00883152  0.96690759 -0.25524108
 2943.3  1.00000000  0.96686453  0.00881254  0.96690469 -0.25525209
 2943.4  1.00000000  0.96686220  0.00875997  0.96690188 -0.25526276
 2943.5  1.00000000  0.96686031  0.00867520  0.96689922 -0.25527289
 2943.6  1.00000000  0.96685886  0.00856020  0.96689676 -0.25528229
 2943.7  1.00000000  0.96685788  0.00841745  0.96689452 -0.25529080
 2943.8  1.00000000  0.96685737  0.00824997  0.96689256 -0.25529827
 2943.9  1.00000000  0.96685731  0.00806118  0.96689091 -0.25530457
 2944.0  1.00000000  0.96685768  0.00785484  0.96688959 -0.25530960
 2944.1  1.00000000  0.96685848  0.00763502  0.96688863 -0.25531328
 2944.2  1.00000000  0.96685967  0.00740599  0.96688803 -0.25531556
 2944.3  1.00000000  0.96686121  0.00717217  0.96688781 -0.25531641
 2944.4  1.00000000  0.96686307  0.00693797  0.96688796 -0.25531582
 2944.5  1.00000000  0.96686522  0.00670777  0.96688848 -0.25531384
 2944.6  1.00000000  0.96686760  0.00648581  0.96688936 -0.25531052
 2944.7  1.00000000  0.96687019  0.00627609  0.96689056 -0.25530592
